what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492804915132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492804981855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492804985277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492804992324
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1492804992683
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1492804992714
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1492804992839
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1492804992948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492804994181
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1492804994181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805002714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805003699
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1492805003714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805004057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805010828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805022021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805029731
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1492805030015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805085385
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492805087413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805089909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805094030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805094890
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492805186398
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492805186445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805275655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805541944
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1492805541944
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492805547248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805568829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805815352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805817681
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492805817681
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1492805820079
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820079
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820345
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820423
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820547
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820563
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820579
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492805820579
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492805822232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492805825212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806113992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806115959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806133582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806134081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806138715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806139151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806362122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806367994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806368883
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1492806368899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806369226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806370818
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1492806370942
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1492806373048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492806379888
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1492806390450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806391433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806405788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806406693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806444775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806479030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806505025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806509362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806524932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492806547865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492808888433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492808956271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809095713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809098089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809101787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809102863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809115826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809117230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809117979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809121692
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809121957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809122097
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1492809122113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492809126216
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809126216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809126574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809127510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809128353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809129538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809131108
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809131202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809131374
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1492809131420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809153481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809159132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809160508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809161321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809162709
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492809163146
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492809163349
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1492809163365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809174550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809174565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809185117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809209659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809211016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809212202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809212233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809212327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809213792
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492809258830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809261670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809261701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809267066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809269361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809270453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809271623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809271654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809271764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809273261
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492809279458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809300383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809301740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809302972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809303004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809303175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809304414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809317856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809317887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809317934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809319712
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492809321709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809352013
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809366972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809367066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809370671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809377161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809377988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809378378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809380296
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809380486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809380564
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1492809380564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809384331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809386221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492809388757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809389697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809390757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492809390787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492809390877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809392307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1492809429146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1492809429901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809430971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1492809430971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809462941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809576499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809609528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809623115
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809640096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809640176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809642836
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492809642836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809660147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809692118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809711357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492809717429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810369957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810370577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810850196
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492810854956
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492810854956
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492810854976
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492810854986
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492810854996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810888165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810913295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492810925845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492811195729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492811249335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492812401636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492812429690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492812433270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492812940954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813055417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813058007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813067525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813293898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813295358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813297068
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1492813297178
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492813297498
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1492813300188
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1492813300228
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1492813300248
error,log,,,"GlassFish: >>> C:/Sun/SDK/bin/asadmin.bat",1492813300248
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1492813300258
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1492813300648
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1492813300738
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1492813300848
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1492813301018
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1492813301258
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1492813301298
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1492813301328
