what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1492542043284
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1492542043284
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1492542043346
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1492542045048
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1492542045260
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1492542046655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542088435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542089513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542090262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542095351
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1492542114747
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1492542122472
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1492542154497
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492542158223
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492542158254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542184711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542229628
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492542229737
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1492542229737
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1492542230750
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1492542233121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542237629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542248860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492542250186
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1492542254710
started,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1492542254710
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1492542254756
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1492542254772
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1492542254959
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1492542254990
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492542255864
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492542255880
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1492542259078
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1492542259187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1492542259873
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492542260856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542266207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542271999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542275134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542276460
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1492542299239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542303607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542305167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542306649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542307429
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542308115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1492542311282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492542311814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542314669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542324579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1492542324876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492542325437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542327481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492542349142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1492542350704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492542352248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542356491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542356678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542366767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542368733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492542371166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492542371338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492542371478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542372352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542377500
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1492542378451
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1492542378451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492542379296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542390889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542391872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542406391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542408762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542412707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492542415101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542418490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492542418537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542422750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542423327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1492542423686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492542424352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542429071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492542432550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492542433767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492542440165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492542442723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542452080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542480308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492542480370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542486305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542496008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542498645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542505688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542505782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542507623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542511145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542526714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542534611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542543123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542544574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542570909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542570972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542572064
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492542575152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492542575433
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492542582048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542582890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542604226
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492542604289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542608719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542616722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542617424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542619194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542621848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542626674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542630227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542633971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542634034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542634970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542641241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542670111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542671562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542679309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542684320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542699766
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492542700344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492542700468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492542704422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543015965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543016667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543147936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543148357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543756313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543756609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543759714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543762475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543766921
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1492543772499
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1492543772530
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1492543772546
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1492543774059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492543777756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543787475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492543789831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543804372
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1492543809137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492543809168
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1492543812961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543816409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543817657
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1492543817688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543817984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492543821635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543842508
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1492543865815
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1492543868159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543872934
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492543878192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492543996010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544020686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544033747
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1492544063088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544063120
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1492544063151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544069922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544116046
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492544116078
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1492544118979
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1492544119010
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1492544119088
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1492544119166
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492544119244
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1492544119416
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492544119416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492544130213
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1492544130432
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1492544130728
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492544131789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544132912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492544132943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492544133115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544134643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544141687
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492544147415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544257279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492544260884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544263420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544267182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544273578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544317336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544320628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544326808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544333485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544351258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544360734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492544365336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544376848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544389098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544395705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544402632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544406188
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492544417627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544421685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544422246
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492544423011
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492544425271
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544435317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544435473
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1492544450625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544450641
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492544452092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492544453090
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1492544476058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544479510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492544495765
